Classifier-Noun
	cl_comp_noun
Model: TsinghuaAI/CPM-Generate, Accuracy: 51.00000, Average Perplexity (Good Sentences): -14761.50586, Average Perplexity (Bad Sentences): -14969.32031
0: good sentence 0, PPL: -23207.98633
1978: good sentence 989, PPL: -14554.94043
1979: bad sentence 989, PPL: -17585.69922
1980: good sentence 990, PPL: -11546.12402
1981: bad sentence 990, PPL: -11622.55078
1982: good sentence 991, PPL: -7170.08105
1983: bad sentence 991, PPL: -5739.40771
1984: good sentence 992, PPL: -16353.24805
1985: bad sentence 992, PPL: -25491.20117
1986: good sentence 993, PPL: -13552.91016
1987: bad sentence 993, PPL: -12605.27539
1988: good sentence 994, PPL: -32148.60156
1989: bad sentence 994, PPL: -22344.39648
1990: good sentence 995, PPL: -21328.69727
1991: bad sentence 995, PPL: -19195.39648
1992: good sentence 996, PPL: -20008.71094
1993: bad sentence 996, PPL: -8661.40527
1994: good sentence 997, PPL: -14815.60742
1995: bad sentence 997, PPL: -20065.73242
1996: good sentence 998, PPL: -11411.84570
1997: bad sentence 998, PPL: -12161.15332
1998: good sentence 999, PPL: -10745.08398
1999: bad sentence 999, PPL: -15634.21484
