Anaphor
	pp_male
Model: 01-ai/Yi-6B, Accuracy: 73.80000, Average Perplexity (Good Sentences): -698.35767, Average Perplexity (Bad Sentences): -736.33740
615: bad sentence 307, PPL: -857.13898
616: good sentence 308, PPL: -737.25012
617: bad sentence 308, PPL: -786.05896
618: good sentence 309, PPL: -814.00635
619: bad sentence 309, PPL: -1072.18225
620: good sentence 310, PPL: -153.07605
621: bad sentence 310, PPL: -160.87480
622: good sentence 311, PPL: -1347.79016
623: bad sentence 311, PPL: -1601.09143
624: good sentence 312, PPL: -172.40083
625: bad sentence 312, PPL: -200.82588
626: good sentence 313, PPL: -918.29156
627: bad sentence 313, PPL: -1015.69403
628: good sentence 314, PPL: -121.31933
629: bad sentence 314, PPL: -118.53571
630: good sentence 315, PPL: -680.98584
631: bad sentence 315, PPL: -650.12067
632: good sentence 316, PPL: -418.80542
633: bad sentence 316, PPL: -485.52243
634: good sentence 317, PPL: -486.10526
635: bad sentence 317, PPL: -423.30276
636: good sentence 318, PPL: -859.92688
637: bad sentence 318, PPL: -855.58484
638: good sentence 319, PPL: -189.15218
639: bad sentence 319, PPL: -211.48491
640: good sentence 320, PPL: -1473.14111
641: bad sentence 320, PPL: -1665.21069
642: good sentence 321, PPL: -614.71588
643: bad sentence 321, PPL: -647.69824
644: good sentence 322, PPL: -959.16040
645: bad sentence 322, PPL: -1124.16357
646: good sentence 323, PPL: -1093.28638
647: bad sentence 323, PPL: -1036.88806
648: good sentence 324, PPL: -1104.53967
649: bad sentence 324, PPL: -1149.26160
650: good sentence 325, PPL: -1001.90308
651: bad sentence 325, PPL: -1104.93005
652: good sentence 326, PPL: -1130.34827
653: bad sentence 326, PPL: -1276.25793
654: good sentence 327, PPL: -988.52600
655: bad sentence 327, PPL: -1172.75171
656: good sentence 328, PPL: -1354.17090
657: bad sentence 328, PPL: -1328.10547
658: good sentence 329, PPL: -500.29697
659: bad sentence 329, PPL: -452.62421
660: good sentence 330, PPL: -837.91644
661: bad sentence 330, PPL: -1009.76489
662: good sentence 331, PPL: -364.28201
663: bad sentence 331, PPL: -363.15033
664: good sentence 332, PPL: -274.81454
665: bad sentence 332, PPL: -302.19958
666: good sentence 333, PPL: -286.48804
667: bad sentence 333, PPL: -267.51657
668: good sentence 334, PPL: -590.74915
669: bad sentence 334, PPL: -654.96759
670: good sentence 335, PPL: -234.80133
671: bad sentence 335, PPL: -222.87053
672: good sentence 336, PPL: -561.32251
673: bad sentence 336, PPL: -583.42676
674: good sentence 337, PPL: -286.31415
675: bad sentence 337, PPL: -308.92514
676: good sentence 338, PPL: -433.36545
677: bad sentence 338, PPL: -424.15820
678: good sentence 339, PPL: -484.30759
679: bad sentence 339, PPL: -540.00726
680: good sentence 340, PPL: -831.35651
681: bad sentence 340, PPL: -818.84344
682: good sentence 341, PPL: -629.79535
683: bad sentence 341, PPL: -605.02313
