PolarityItem
	even_wh
Model: imone/pangu_2_6B, Accuracy: 47.70000, Average Perplexity (Good Sentences): -7493.67773, Average Perplexity (Bad Sentences): -7370.13623
407: bad sentence 203, PPL: -7311.42188
408: good sentence 204, PPL: -10767.65234
409: bad sentence 204, PPL: -13222.66797
410: good sentence 205, PPL: -7014.04590
411: bad sentence 205, PPL: -6316.70361
412: good sentence 206, PPL: -10058.01953
413: bad sentence 206, PPL: -13387.88867
414: good sentence 207, PPL: -9277.26953
415: bad sentence 207, PPL: -10455.99219
416: good sentence 208, PPL: -14023.84473
417: bad sentence 208, PPL: -11168.80469
418: good sentence 209, PPL: -9849.36035
419: bad sentence 209, PPL: -6818.39404
420: good sentence 210, PPL: -4824.66602
421: bad sentence 210, PPL: -5328.38232
422: good sentence 211, PPL: -5945.68555
423: bad sentence 211, PPL: -4941.95850
424: good sentence 212, PPL: -11304.65332
425: bad sentence 212, PPL: -13434.62207
426: good sentence 213, PPL: -5449.01660
427: bad sentence 213, PPL: -6139.05127
428: good sentence 214, PPL: -6180.95508
429: bad sentence 214, PPL: -5832.09229
430: good sentence 215, PPL: -8697.18750
431: bad sentence 215, PPL: -8175.98096
432: good sentence 216, PPL: -6494.52734
433: bad sentence 216, PPL: -8676.79102
434: good sentence 217, PPL: -8925.99121
435: bad sentence 217, PPL: -11986.97363
436: good sentence 218, PPL: -7314.85303
437: bad sentence 218, PPL: -6716.39209
438: good sentence 219, PPL: -8299.57129
439: bad sentence 219, PPL: -8009.92529
440: good sentence 220, PPL: -7256.63379
441: bad sentence 220, PPL: -9059.18262
442: good sentence 221, PPL: -3801.04932
443: bad sentence 221, PPL: -3186.97925
444: good sentence 222, PPL: -4027.06323
445: bad sentence 222, PPL: -2879.52100
446: good sentence 223, PPL: -8255.74316
447: bad sentence 223, PPL: -7802.88525
448: good sentence 224, PPL: -8992.51562
449: bad sentence 224, PPL: -9878.24023
450: good sentence 225, PPL: -8759.23340
451: bad sentence 225, PPL: -10651.64844
452: good sentence 226, PPL: -4778.43555
453: bad sentence 226, PPL: -3836.74414
454: good sentence 227, PPL: -10666.32715
455: bad sentence 227, PPL: -7873.73389
456: good sentence 228, PPL: -4358.74365
457: bad sentence 228, PPL: -5553.45850
458: good sentence 229, PPL: -13510.33789
459: bad sentence 229, PPL: -18141.28125
460: good sentence 230, PPL: -9378.21680
461: bad sentence 230, PPL: -10340.38672
462: good sentence 231, PPL: -4513.57373
463: bad sentence 231, PPL: -2991.58081
464: good sentence 232, PPL: -6449.64893
465: bad sentence 232, PPL: -6197.26904
466: good sentence 233, PPL: -12992.35645
467: bad sentence 233, PPL: -13195.20605
468: good sentence 234, PPL: -16390.95508
469: bad sentence 234, PPL: -21888.24023
470: good sentence 235, PPL: -4705.17432
471: bad sentence 235, PPL: -3040.83936
472: good sentence 236, PPL: -6483.25879
473: bad sentence 236, PPL: -4650.90283
474: good sentence 237, PPL: -6180.11768
475: bad sentence 237, PPL: -5527.68896
476: good sentence 238, PPL: -5791.64258
477: bad sentence 238, PPL: -5195.44824
478: good sentence 239, PPL: -7408.40088
479: bad sentence 239, PPL: -6650.92529
480: good sentence 240, PPL: -9740.55566
