filler_gap_dependency_1000.csv
Model: 01-ai/Yi-6B, Accuracy: 0.70300, Average Perplexity (Good Sentences): -269.60135, Average Perplexity (Bad Sentences): -386.99573
633: bad sentence 316, PPL: -1088.46545
634: good sentence 317, PPL: -396.12677
635: bad sentence 317, PPL: -498.07922
636: good sentence 318, PPL: -201.36382
637: bad sentence 318, PPL: -306.37814
638: good sentence 319, PPL: -396.78296
639: bad sentence 319, PPL: -785.55725
640: good sentence 320, PPL: -564.54816
641: bad sentence 320, PPL: -863.42261
642: good sentence 321, PPL: -483.66602
643: bad sentence 321, PPL: -1225.66638
644: good sentence 322, PPL: -452.42032
645: bad sentence 322, PPL: -165.96198
646: good sentence 323, PPL: -246.88005
647: bad sentence 323, PPL: -444.30591
648: good sentence 324, PPL: -212.13545
649: bad sentence 324, PPL: -292.31406
650: good sentence 325, PPL: -334.94165
651: bad sentence 325, PPL: -760.42993
652: good sentence 326, PPL: -119.67863
653: bad sentence 326, PPL: -250.01587
654: good sentence 327, PPL: -152.63617
655: bad sentence 327, PPL: -135.79782
656: good sentence 328, PPL: -137.34105
657: bad sentence 328, PPL: -184.12798
658: good sentence 329, PPL: -213.92815
659: bad sentence 329, PPL: -443.09717
660: good sentence 330, PPL: -412.98166
661: bad sentence 330, PPL: -1173.54102
662: good sentence 331, PPL: -173.85228
663: bad sentence 331, PPL: -179.80682
664: good sentence 332, PPL: -149.61591
665: bad sentence 332, PPL: -283.71716
666: good sentence 333, PPL: -811.73187
667: bad sentence 333, PPL: -837.15009
668: good sentence 334, PPL: -288.68073
669: bad sentence 334, PPL: -477.93677
670: good sentence 335, PPL: -649.80121
671: bad sentence 335, PPL: -768.26447
672: good sentence 336, PPL: -266.26529
673: bad sentence 336, PPL: -169.63455
674: good sentence 337, PPL: -345.54367
675: bad sentence 337, PPL: -296.93390
676: good sentence 338, PPL: -171.77704
677: bad sentence 338, PPL: -427.02652
678: good sentence 339, PPL: -228.72598
679: bad sentence 339, PPL: -187.27003
680: good sentence 340, PPL: -90.66930
681: bad sentence 340, PPL: -298.95685
682: good sentence 341, PPL: -220.26254
683: bad sentence 341, PPL: -251.31332
684: good sentence 342, PPL: -454.86749
685: bad sentence 342, PPL: -1184.54004
686: good sentence 343, PPL: -975.22205
687: bad sentence 343, PPL: -3010.23193
688: good sentence 344, PPL: -225.44916
689: bad sentence 344, PPL: -376.22409
690: good sentence 345, PPL: -287.71631
691: bad sentence 345, PPL: -201.67421
692: good sentence 346, PPL: -192.58087
