verb_complement_duration_1000.csv
Model: TsinghuaAI/CPM-Generate, Accuracy: 0.83600, Average Perplexity (Good Sentences): -49424.65234, Average Perplexity (Bad Sentences): -75508.06250
383: bad sentence 191, PPL: -60929.24219
384: good sentence 192, PPL: -137733.45312
385: bad sentence 192, PPL: -197319.07812
386: good sentence 193, PPL: -70884.50000
387: bad sentence 193, PPL: -110557.25781
388: good sentence 194, PPL: -14980.50293
389: bad sentence 194, PPL: -15992.38184
390: good sentence 195, PPL: -16508.94336
391: bad sentence 195, PPL: -20346.66797
392: good sentence 196, PPL: -72385.21094
393: bad sentence 196, PPL: -73999.80469
394: good sentence 197, PPL: -95360.41406
395: bad sentence 197, PPL: -218773.17188
396: good sentence 198, PPL: -38176.06250
397: bad sentence 198, PPL: -58034.60938
398: good sentence 199, PPL: -22468.88867
399: bad sentence 199, PPL: -73508.42969
400: good sentence 200, PPL: -55985.28516
401: bad sentence 200, PPL: -71501.66406
402: good sentence 201, PPL: -41761.99219
403: bad sentence 201, PPL: -81666.17969
404: good sentence 202, PPL: -142377.56250
405: bad sentence 202, PPL: -192663.28125
406: good sentence 203, PPL: -93968.25000
407: bad sentence 203, PPL: -126514.92969
408: good sentence 204, PPL: -43841.72266
409: bad sentence 204, PPL: -113811.05469
410: good sentence 205, PPL: -73558.21875
411: bad sentence 205, PPL: -196418.64062
412: good sentence 206, PPL: -215453.10938
413: bad sentence 206, PPL: -496434.43750
414: good sentence 207, PPL: -61851.62500
415: bad sentence 207, PPL: -77650.37500
416: good sentence 208, PPL: -125309.34375
417: bad sentence 208, PPL: -43942.55859
418: good sentence 209, PPL: -15123.28613
419: bad sentence 209, PPL: -29232.02148
420: good sentence 210, PPL: -10035.77051
421: bad sentence 210, PPL: -9722.81055
422: good sentence 211, PPL: -37901.73828
423: bad sentence 211, PPL: -77533.38281
424: good sentence 212, PPL: -35391.90625
425: bad sentence 212, PPL: -114069.88281
426: good sentence 213, PPL: -58782.80469
427: bad sentence 213, PPL: -58370.20312
428: good sentence 214, PPL: -26805.86133
429: bad sentence 214, PPL: -41137.71094
430: good sentence 215, PPL: -34893.28516
431: bad sentence 215, PPL: -33870.24219
432: good sentence 216, PPL: -77689.78125
433: bad sentence 216, PPL: -117538.75000
434: good sentence 217, PPL: -243601.00000
435: bad sentence 217, PPL: -249301.98438
436: good sentence 218, PPL: -52194.92578
437: bad sentence 218, PPL: -86834.83594
438: good sentence 219, PPL: -41670.84766
439: bad sentence 219, PPL: -56601.75391
440: good sentence 220, PPL: -78646.94531
441: bad sentence 220, PPL: -240132.60938
442: good sentence 221, PPL: -62386.56641
443: bad sentence 221, PPL: -213027.48438
444: good sentence 222, PPL: -130042.62500
445: bad sentence 222, PPL: -137698.37500
446: good sentence 223, PPL: -242806.60938
447: bad sentence 223, PPL: -164033.17188
448: good sentence 224, PPL: -17072.05664
449: bad sentence 224, PPL: -16236.49609
450: good sentence 225, PPL: -30398.63672
451: bad sentence 225, PPL: -29498.79492
452: good sentence 226, PPL: -98057.28906
453: bad sentence 226, PPL: -396615.75000
454: good sentence 227, PPL: -15217.97852
455: bad sentence 227, PPL: -28535.50781
456: good sentence 228, PPL: -12810.99805
457: bad sentence 228, PPL: -15540.94824
458: good sentence 229, PPL: -98642.92969
459: bad sentence 229, PPL: -107308.35156
460: good sentence 230, PPL: -13187.49512
461: bad sentence 230, PPL: -13046.45312
462: good sentence 231, PPL: -398492.09375
463: bad sentence 231, PPL: -846975.81250
464: good sentence 232, PPL: -27490.73633
465: bad sentence 232, PPL: -50547.96484
466: good sentence 233, PPL: -51345.45312
467: bad sentence 233, PPL: -72297.39062
468: good sentence 234, PPL: -20536.72070
469: bad sentence 234, PPL: -23972.70117
470: good sentence 235, PPL: -90280.51562
471: bad sentence 235, PPL: -109174.75000
472: good sentence 236, PPL: -38975.19141
473: bad sentence 236, PPL: -96241.24219
474: good sentence 237, PPL: -13200.85742
475: bad sentence 237, PPL: -22196.51172
476: good sentence 238, PPL: -211503.57812
477: bad sentence 238, PPL: -337330.03125
478: good sentence 239, PPL: -27109.86914
479: bad sentence 239, PPL: -108813.76562
480: good sentence 240, PPL: -19717.80664
481: bad sentence 240, PPL: -31500.46484
482: good sentence 241, PPL: -129985.46875
483: bad sentence 241, PPL: -296891.46875
484: good sentence 242, PPL: -133078.14062
485: bad sentence 242, PPL: -108693.85938
486: good sentence 243, PPL: -27941.55273
487: bad sentence 243, PPL: -22360.93750
488: good sentence 244, PPL: -63121.35938
489: bad sentence 244, PPL: -57317.75000
490: good sentence 245, PPL: -4793.69434
491: bad sentence 245, PPL: -12061.97070
492: good sentence 246, PPL: -8757.58789
493: bad sentence 246, PPL: -18311.45117
494: good sentence 247, PPL: -30775.27734
495: bad sentence 247, PPL: -50167.27734
496: good sentence 248, PPL: -55142.55078
497: bad sentence 248, PPL: -214375.23438
498: good sentence 249, PPL: -56248.53516
499: bad sentence 249, PPL: -65849.94531
500: good sentence 250, PPL: -40700.14453
501: bad sentence 250, PPL: -131993.79688
502: good sentence 251, PPL: -37003.23438
503: bad sentence 251, PPL: -114812.14062
504: good sentence 252, PPL: -59059.43359
505: bad sentence 252, PPL: -139850.14062
506: good sentence 253, PPL: -56333.73438
507: bad sentence 253, PPL: -47564.09766
508: good sentence 254, PPL: -43578.85156
509: bad sentence 254, PPL: -86721.13281
510: good sentence 255, PPL: -26146.00195
511: bad sentence 255, PPL: -30237.64648
512: good sentence 256, PPL: -6487.46436
513: bad sentence 256, PPL: -22424.85547
514: good sentence 257, PPL: -70865.23438
515: bad sentence 257, PPL: -65789.99219
516: good sentence 258, PPL: -34857.56641
517: bad sentence 258, PPL: -44488.44531
518: good sentence 259, PPL: -31091.42773
519: bad sentence 259, PPL: -79916.02344
520: good sentence 260, PPL: -22062.77344
521: bad sentence 260, PPL: -59659.32031
522: good sentence 261, PPL: -217850.42188
523: bad sentence 261, PPL: -266674.96875
524: good sentence 262, PPL: -97794.02344
525: bad sentence 262, PPL: -154936.46875
526: good sentence 263, PPL: -64888.16406
527: bad sentence 263, PPL: -61159.25000
528: good sentence 264, PPL: -28017.89258
529: bad sentence 264, PPL: -32132.54102
530: good sentence 265, PPL: -58049.88672
531: bad sentence 265, PPL: -74274.27344
532: good sentence 266, PPL: -14708.47363
533: bad sentence 266, PPL: -29153.76367
534: good sentence 267, PPL: -11981.78418
535: bad sentence 267, PPL: -21553.84766
536: good sentence 268, PPL: -16441.44531
537: bad sentence 268, PPL: -23191.19531
538: good sentence 269, PPL: -28944.10352
539: bad sentence 269, PPL: -34111.45312
540: good sentence 270, PPL: -9832.54297
541: bad sentence 270, PPL: -14255.58789
542: good sentence 271, PPL: -18098.11523
543: bad sentence 271, PPL: -30054.71484
544: good sentence 272, PPL: -131338.46875
545: bad sentence 272, PPL: -150541.81250
546: good sentence 273, PPL: -17989.85938
547: bad sentence 273, PPL: -19071.11914
548: good sentence 274, PPL: -27676.03125
549: bad sentence 274, PPL: -41746.62109
550: good sentence 275, PPL: -45932.67188
551: bad sentence 275, PPL: -54622.19141
552: good sentence 276, PPL: -117352.60156
553: bad sentence 276, PPL: -292654.50000
554: good sentence 277, PPL: -115032.75781
