Plural
	menself_male
Model: TsinghuaAI/CPM-Generate, Accuracy: 61.10000, Average Perplexity (Good Sentences): -11317.30566, Average Perplexity (Bad Sentences): -11491.92188
505: bad sentence 252, PPL: -20375.50195
506: good sentence 253, PPL: -9834.20215
507: bad sentence 253, PPL: -11072.55078
508: good sentence 254, PPL: -9555.97363
509: bad sentence 254, PPL: -8595.72363
510: good sentence 255, PPL: -12417.67383
511: bad sentence 255, PPL: -10234.90918
512: good sentence 256, PPL: -30868.39844
513: bad sentence 256, PPL: -39669.68750
514: good sentence 257, PPL: -11825.15234
515: bad sentence 257, PPL: -12276.75000
516: good sentence 258, PPL: -20798.98242
517: bad sentence 258, PPL: -23593.52344
518: good sentence 259, PPL: -17797.66211
519: bad sentence 259, PPL: -17791.78906
520: good sentence 260, PPL: -5152.31396
521: bad sentence 260, PPL: -4836.67139
522: good sentence 261, PPL: -7469.92480
523: bad sentence 261, PPL: -6413.06299
524: good sentence 262, PPL: -15652.17578
525: bad sentence 262, PPL: -16007.79297
526: good sentence 263, PPL: -4453.80908
527: bad sentence 263, PPL: -3690.63037
528: good sentence 264, PPL: -15272.41211
529: bad sentence 264, PPL: -17131.22656
530: good sentence 265, PPL: -5767.24268
531: bad sentence 265, PPL: -5024.25195
532: good sentence 266, PPL: -4439.88281
533: bad sentence 266, PPL: -3397.25830
534: good sentence 267, PPL: -11112.30371
535: bad sentence 267, PPL: -12102.14844
536: good sentence 268, PPL: -14445.91504
537: bad sentence 268, PPL: -16320.93457
538: good sentence 269, PPL: -18954.69141
539: bad sentence 269, PPL: -21631.33789
540: good sentence 270, PPL: -4634.98438
541: bad sentence 270, PPL: -3392.33716
542: good sentence 271, PPL: -6868.39893
543: bad sentence 271, PPL: -6281.96240
544: good sentence 272, PPL: -20115.60547
545: bad sentence 272, PPL: -22686.22852
546: good sentence 273, PPL: -8630.02441
547: bad sentence 273, PPL: -8133.36328
548: good sentence 274, PPL: -11211.09668
549: bad sentence 274, PPL: -11668.21875
550: good sentence 275, PPL: -15907.80762
551: bad sentence 275, PPL: -16942.02734
552: good sentence 276, PPL: -3363.38989
553: bad sentence 276, PPL: -3171.15625
554: good sentence 277, PPL: -8884.15723
555: bad sentence 277, PPL: -9056.85840
556: good sentence 278, PPL: -19440.06836
557: bad sentence 278, PPL: -23548.88086
558: good sentence 279, PPL: -13172.28613
559: bad sentence 279, PPL: -12570.78516
560: good sentence 280, PPL: -11765.53320
561: bad sentence 280, PPL: -12516.62988
562: good sentence 281, PPL: -13618.84570
563: bad sentence 281, PPL: -16320.45215
564: good sentence 282, PPL: -17340.52148
565: bad sentence 282, PPL: -18925.57422
566: good sentence 283, PPL: -21510.19141
567: bad sentence 283, PPL: -24287.13477
568: good sentence 284, PPL: -15568.71777
569: bad sentence 284, PPL: -17787.92188
570: good sentence 285, PPL: -7941.47705
